stationID,time,u10,msl,t2m,v10
48806,2018081006,0.5024576967588729,100355.73053080127,303.08605999408366,0.08592900804486442
48806,2018081012,1.3078082924645311,100130.79205991636,302.2189554940913,-0.7881328864559859
48806,2018081018,0.9374331521934796,100333.26110699953,297.63227169068364,-0.5937749023772793
48806,2018081100,1.0311036091806352,100446.09669174306,297.165829269998,-0.3576903454455169
48806,2018081106,1.9032078638886345,100136.65364873422,304.8980093975158,-0.5070275535511898
48806,2018081112,1.46930908037342,100054.59140528436,299.5518616527356,0.1232633100712826
48806,2018081118,1.3433384658044871,100237.03335723988,296.91068127919567,-0.07548694483406149
48806,2018081200,0.8233059287378651,100287.10109505898,296.97247493321817,-0.8353497978423382
48806,2018081206,2.423240400955256,100089.76093819145,300.3551791550274,-0.7595831260828424
48806,2018081212,0.30327339167124345,100130.79205991636,296.2269643975925,-0.7936232249892826
48806,2018081218,1.4391622666304276,100278.3087118322,295.96982306311213,-0.16992076760676633
48806,2018081300,1.363795232272946,100341.07655875666,295.55520757805823,-0.5970691054972573
48806,2018081306,1.221674538913124,100199.17726279127,303.5804092262632,-0.7013855376298964
48806,2018081312,0.21175627852287326,100125.66316970077,299.42030096997814,-0.6958951990965997
48806,2018081318,1.4919191906806644,100325.93412097722,296.1571973688575,-1.0011580215479017
48806,2018081400,0.9503532152261908,100346.93814757447,296.9684882458618,-0.4751835900580684
48806,2018081406,1.9527347721806936,100178.90593479623,302.79702516075287,-0.6596589647768408
48806,2018081412,1.3013482609481757,100090.49363679368,299.6913957102056,-0.1512536165935573
48806,2018081418,1.1366174572811092,100397.25011826103,297.026295212528,-0.5180082306177834
48806,2018081500,1.3185750116584574,100480.28929318054,296.5578594481643,-0.7420140427762928
48806,2018081506,1.2787381506409314,100397.00588539364,300.1199646010064,-1.6061933279172087
48806,2018081512,0.8803695404656725,100175.48667465246,298.583096625158,-0.5674212774174546
48806,2018081518,1.2356712738652271,100394.07509098473,296.4183253906943,-0.2182357466997782
48806,2018081600,1.3078082924645311,100308.10512165626,296.0037099056405,0.20452032036407525
48806,2018081606,1.374561951466872,100162.0538669449,298.56515653205463,-0.7551908552562051
48806,2018081612,-0.01972818414653388,100027.72578986923,297.67213856424644,-0.9770005320013956
48806,2018081618,0.8136158814633317,100054.34717241695,296.69141347459987,0.35715173158972624
48806,2018081700,0.07609561667940667,99956.40979258539,296.95453484011483,0.2374623515638561
48806,2018081706,0.1266991968908585,99958.11942265727,298.7345907446968,0.6426493353211598
48806,2018081712,-0.9984229588743994,99975.215723376,296.69540016195623,0.7173179393739961
48806,2018081718,-0.4891571410017037,100229.95060408497,296.400385297591,1.4376503549425357
48806,2018081800,0.0373354275812734,100326.91105244686,296.00968993667493,0.6711990956943029
48806,2018081806,0.652115093554443,100316.89750488305,298.83625127228214,0.23416814844387795
48806,2018081812,-0.3308863688509928,100230.6833026872,297.64024506539613,1.2586653187570604
48806,2018081818,0.1471559633593178,100490.30284074435,295.5073673297828,0.3911918304961664
48806,2018081900,0.5369111981794358,100522.54157924252,296.4761323573605,0.3604459347097043
48806,2018081906,0.8814462123850649,100401.89054274182,300.6242805515767,0.5262541584152676
48806,2018081912,-0.5612941596010074,100312.98977900448,300.20966506652286,-0.1918821217399536
48806,2018081918,0.20098955932894733,100571.38815272457,296.88676115505797,-0.3324347881923516
48806,2018082000,0.7640889731712727,100672.74479269986,297.4827709148228,-1.0802188964273751
48806,2018082006,1.611429773733242,100511.06263447423,302.96845271707315,-0.8781744384020532
48806,2018082012,0.3043500635906361,100405.06557001817,299.98242388721457,0.13314591943121684
48806,2018082018,0.05994553788851785,100435.10621270962,296.45619892057886,-0.62671693357706
48806,2018082100,1.3487218254014497,100535.73015408267,296.7731405654038,-0.966019854934802
48806,2018082106,2.273583004159686,100288.56649226343,301.95384078489826,-1.0736304901874192
48806,2018082112,1.0774005017145163,100095.13406127447,300.197705004454,-0.02277969491441223
48806,2018082118,0.5326045105018654,100294.42808108126,297.27546317229593,-0.5542444649375423
48806,2018082200,0.7070253614434653,100363.301749691,297.4747975401104,-0.3269444496590548
48806,2018082206,0.0007285823219252974,100228.97367261534,303.3611414216675,-0.6289130689903787
48806,2018082212,-0.9402826752271995,100149.10952497217,299.48209462400064,-0.2885120799259773
48806,2018082218,0.09655238314786596,100438.28123998595,296.29274473897135,-0.04144684592762127
48806,2018082300,-0.20060906660448924,100524.25120931439,295.8601891608142,0.15620534127106345
48806,2018082306,0.7436322067028133,100288.07802652863,304.1983457664876,1.7813455471269155
48806,2018082312,-1.0317997883755696,100368.4306399066,298.166487796426,0.2989541431367801
48806,2018082318,0.5993581695042062,100581.6459331558,295.9937431872498,-0.4576145067515186
48806,2018082400,0.5627513242448579,100596.29990520043,296.8249675010356,-0.4060053245385287
48806,2018082406,0.604741529101169,100453.91214350023,303.23755411362265,-0.5289889076843769
48806,2018082412,-0.8196954202552292,100351.09010632047,299.0913992630845,-0.2983946892859115
48806,2018082418,0.328036845817273,100555.51301634293,296.4601856079353,-0.6223246627504225
48806,2018082500,0.7382488471058505,100541.59174290052,297.13592911482584,-0.5948729700839385
48806,2018082506,1.3368784342881312,100437.30430851632,300.39105934123387,0.05408504455174301
48806,2018082512,-0.2522893187353336,100312.50131326963,299.99837063663966,-0.29619855387259275
48806,2018082518,0.5218377913079396,100454.88907496986,295.760521976907,-0.7848386833360078
48806,2018082600,0.6897986107331838,100496.89712816443,296.5020458251763,-0.4125937307784848
48806,2018082606,-0.7217182755905035,100261.4566439809,304.96777642625096,-0.5202043660311021
48806,2018082612,0.4992276810006952,100256.81621950008,300.02229076077737,0.16169567980436025
48806,2018082618,-0.6011310206185332,100497.87405963408,296.19507089874224,-0.7606811937895018
48806,2018082700,0.7037953456852876,100618.52509613476,295.69872832288456,-0.2983946892859115
48806,2018082706,0.5627513242448579,100428.75615815695,303.61628941246977,-0.7200526886431055
48806,2018082712,-1.1534637152669327,100299.5569712969,300.29139215732675,0.35385752846974816
48806,2018082718,-0.1586188617481782,100525.71660651882,296.3625117677063,0.0068681331653904784
48806,2018082800,0.9072863384504872,100562.5957694978,296.13925727575423,0.16059761209770085
48806,2018082806,1.2141378354773755,100564.7938653045,297.40503051137523,-0.5136159597911459
48806,2018082812,0.1525393229562807,100406.28673435519,297.2216428929861,0.4823314501488932
48806,2018082818,0.91266969804745,100491.0355393466,296.03361006081263,-0.6530705585368847
48806,2018082900,1.300271589028783,100382.351913349,296.13527058839793,0.11118456529802967
48806,2018082906,1.1053939716187242,100298.82427269466,299.31066706768024,-0.032662304274346465
48806,2018082912,0.7307121436701022,100146.66719629805,296.5757995412676,-0.6904048605633027
48806,2018082918,1.5532894900860423,100299.06850556207,295.18843234127985,-0.6618551001901595
48806,2018083000,1.3379551062075237,100164.2519627516,295.91400944012406,-0.1391748718203043
48806,2018083006,1.684643464251938,100111.00919765614,297.0103484631028,0.16169567980436025
48806,2018083012,-0.7906252784316293,100078.52622629056,296.6355998516118,0.2473449609237903
48806,2018083018,-1.4517018369386805,100319.33983355713,295.7565352895507,1.2158406781973454
48806,2018083100,-0.8799890477412143,100484.44125192652,296.07547027805373,0.9435198869458242
48806,2018083106,0.03087539606491785,100470.76421135152,302.8927056573038,1.3563933446497436
48806,2018083112,-0.03372491909863762,100581.157467421,298.1505410470008,0.7513580382804363
48806,2018083118,-0.2027624104432744,100816.84218447193,296.19108421138594,-0.20505893421986587
48806,2018090100,0.309733423187599,100893.28707197137,297.17380264471063,-0.2687468612061087
48806,2018090106,1.29058154175425,100761.40132356981,303.5405423527004,-1.1900256670933116
48806,2018090112,-0.11016862537551153,100633.4233010468,298.792397711363,-0.5004391473112336
48806,2018090118,1.1064706435381164,100810.9805956541,296.3206515504653,-0.6882087251499841
48806,2018090200,0.7436322067028133,100742.35115991179,296.3146715194309,-0.4685951838181122
48806,2018090206,1.2701247752857907,100652.71769757221,298.98774539182097,-1.027511646507726
48806,2018090212,0.08901567971211778,100494.94326522516,296.7731405654038,-0.7760541416827328
48806,2018090218,-0.4966938444374519,100611.44234297988,296.39041857920034,-0.5333811785110144
48806,2018090300,-0.3427297599643113,100656.8696563182,296.0993904021914,0.10349809135141412
48806,2018090306,-0.5483740965682963,100552.82645480141,301.3697910872023,1.3838450373162274
48806,2018090312,-1.3225012066115696,100574.31894713348,297.00436843206836,0.8468899287598006
48806,2018090318,-1.0479498671664589,100799.74588375322,295.61899457575885,0.3187193618566486
48806,2018090400,-0.45147362382296297,100926.991207674,295.79440881943543,0.7096314654273806
48806,2018090406,-0.14892881447364492,100632.44636957717,302.51397035845656,-0.10623284062052353
48806,2018090412,-0.3717999017879113,100567.23619397859,300.36713921709617,0.4790372470289152
48806,2018090418,0.03087539606491785,100779.96302149301,296.02763002977815,-0.6333053398170162
48806,2018090500,1.1990644286058796,100899.63712652405,296.470152326326,-0.5037333504312117
48806,2018090506,2.306959833660856,100637.57525979278,303.6561562860327,-0.7057778084565339
48806,2018090512,-0.15538884599000047,100476.38156730196,300.002357323996,-0.9034299956552186
48806,2018090518,1.1947577409283092,100703.76236686096,297.0900822102286,0.02333914876528087
48806,2018090600,0.8351493198511836,100785.58037744343,296.3146715194309,-0.2698449289127681
48806,2018090606,1.4854591591643092,100544.27830444204,304.1325654251088,-0.3994169182985725
48806,2018090612,-1.3892548656139099,100428.26769242217,301.29205068375467,0.7458676997471395
48806,2018090618,-0.3890266524981928,100667.37166961684,297.6183182849365,0.010162336285368556
48806,2018090700,-0.7400216982201775,100832.47308798619,296.70536688034696,-0.2654526580861306
48806,2018090706,0.6015115133429912,100811.2248285215,302.5717773251227,0.11667490383132645
48806,2018090712,-1.1620770906220734,100716.70670883374,298.9000382699827,0.8666551474796691
48806,2018090718,-0.5979010048603555,101030.30171058855,297.345230201031,0.8732435537196253
48806,2018090800,-0.6980314933638665,101079.14828407064,297.07214211712534,0.820536303799976
48806,2018090806,-1.370951442984236,101079.39251693805,300.47677311939407,2.7092127592540742
48806,2018090812,-0.6571179604269479,101012.2284784002,297.9053597745892,1.0730918763316288
48806,2018090818,-0.8143120606582663,101277.9538381426,295.1605255297859,1.352001073823106
48806,2018090900,-0.4590103272587112,101359.77184872508,295.7684953516196,0.976461918145605
48806,2018090906,-0.35349647915823723,101285.76928989976,300.5106599619225,1.9899784113921941
48806,2018090912,-0.7281783071068589,101092.58109177821,297.0900822102286,1.9120156042193792
48806,2018090918,-1.3031211120625028,101459.9073243633,294.58644255048057,1.2751363343569508
48806,2018091000,-0.7066448687190072,101524.38480135961,295.3777999907035,0.4395068095891782
48806,2018091006,-0.03372491909863762,101266.23066050693,303.0840666504056,1.0818764179849034
48806,2018091012,-1.4097116320823693,101051.30573718584,299.32063378607086,0.4889198563888494
48806,2018091018,-1.8812939327763245,101272.58071505961,296.56583282287687,0.43182033564256267
48806,2018091100,-1.0178030534234659,101318.25226126533,296.64955325735895,0.5020966688687617
48806,2018091106,-0.45685698341992603,101001.23799936671,302.50799032742214,1.1279952616645963
48806,2018091112,-1.3041977839818952,100866.17722368882,299.48209462400064,0.6580222832143907
48806,2018091118,-1.1653071063802511,101055.2134630644,296.8648343745984,0.2012261172440972
48806,2018091200,-0.2942795235916447,101074.99632532462,296.9385880906897,1.1071319752380688
48806,2018091206,-1.1200868857657622,100874.48114118078,300.9571689458266,0.8688512828929877
48806,2018091212,-0.7421750420589627,100724.03369485603,298.97578532975217,-0.7178565532297868
48806,2018091218,-1.2374441249795547,100937.49322097264,297.6063582228677,0.5075870074020585
48806,2018091300,-0.7163349159935405,100976.32624689088,297.18974939413584,0.4779391793222558
48806,2018091306,-1.4613918842132136,100787.29000751527,303.11596014925584,0.9149701265726808
48806,2018091312,-0.8401521867236885,100792.66313059832,299.50402140446016,1.2070561365440704
48806,2018091318,-0.941359347146592,101018.57853295287,296.30071811368384,1.0017174753987703
48806,2018091400,-1.06517661787674,101093.06955751301,296.18111749299527,0.4680565699623215
48806,2018091406,-1.3903315375333023,101000.50530076447,303.19768724005974,0.7030430591874245
48806,2018091412,-0.9661228012926216,100874.23690831335,299.4222943136562,-0.3785536318720447
48806,2018091418,-1.1620770906220734,101173.1779380236,296.69340681827805,0.7315928195605679
48806,2018091500,-0.18122897205542265,101259.39214021944,295.82231563092944,-0.2149415435798001
48806,2018091506,0.05456217829155485,100923.32771466284,303.5026688228156,0.6722971634009625
48806,2018091512,-0.7098748844771849,100593.61334365893,301.53125192513187,-0.17870530926004125
48806,2018091518,-0.06710174859980789,100755.78396761935,297.06815542976904,-0.5849903607240042
48806,2018091600,0.8276126164154355,100793.88429493537,295.27613946311817,-0.2687468612061087
48806,2018091606,1.4574656892601014,100360.8594210169,305.55581281130316,-1.4766213385314044
48806,2018091612,0.8588361020778207,100135.43248439717,303.3172878607483,1.0247768972386169
48806,2018091618,-0.8886024230963552,100190.87334529932,296.428292109085,-0.9352739591483399
48806,2018091700,1.5080692694715534,100258.52584957198,297.2375896424112,-0.5421657201642892
48806,2018091706,0.4744642268546656,100211.38890616178,301.65683257685487,-1.149397161946915
48806,2018091712,-1.4398584458253618,100401.15784413961,297.17380264471063,0.8172421006799979
48806,2018091718,-1.4441651335029322,100737.46650256359,296.2668312711553,0.32420970038994545
48806,2018091800,-1.173920481735392,100899.39289365664,295.24623930794604,1.1631334282776962
48806,2018091806,-1.6724195804141615,100962.40497344847,299.0913992630845,0.7085333977207213
48806,2018091812,-0.7830885749958811,100968.51079513377,297.9771201470024,0.9215585328126372
48806,2018091818,-1.0425665075694956,101230.3284289976,295.9359362205836,0.5570000542017297
48806,2018091900,-1.0737899932318808,101386.63746414019,295.92796284587104,0.8534783349997568
48806,2018091906,-1.2535942037704435,101197.60122476463,301.75649976076215,1.3596875477697217
48806,2018091912,-1.5335289028125172,101102.83887220944,298.6787771217088,0.6393551322011817
48806,2018091918,-1.6336593913160282,101345.60634241527,296.2349377723051,0.5284502938285863
48806,2018092000,-0.6291244905227406,101444.27642084904,296.29274473897135,0.6481396738544565
48806,2018092006,-0.18661233165238555,101245.95933251186,302.6435376975358,0.4548797574824092
48806,2018092012,-1.7273298483031838,101041.04795675461,299.78308951940016,-0.10623284062052353
48806,2018092018,-1.4700052595683544,101255.24018147346,295.8462357550672,0.2264816744972624
48806,2018092100,-0.2975095393498225,101417.89927116873,295.2502259953024,0.4362126064692001
48806,2018092106,-0.3739532456266965,101160.96629465307,304.2063191412002,0.9808541889722424
48806,2018092112,-1.5819791391851838,101084.52140715363,299.55584834009187,-0.5904806992573012
48806,2018092118,-1.6885696592050503,101397.62794317368,296.26882461483365,0.5910401531081698
48806,2018092200,-0.8918324388545329,101561.26396433858,294.87946407116766,0.3604459347097043
48806,2018092206,-1.3181945189339992,101355.86412284653,304.0189448354548,1.0214826941186388
48806,2018092212,-2.2236756031431684,101158.7681988464,299.0734591699812,1.0577189284383977
48806,2018092218,-1.7897768196279542,101545.87729369172,294.07813991255404,0.7304947518539084
48806,2018092300,-0.6829580864923702,101615.72789377108,293.5180103389958,0.1188710392446452
48806,2018092306,-0.6872647741699406,101395.42984736698,304.3956867906238,0.8501841318797787
48806,2018092312,-1.662729533139628,101083.05600994918,298.9518652056145,-0.3895343089386383
48806,2018092318,-1.3171178470146063,101362.702643134,295.38178667805977,-0.2423932362462841
48806,2018092400,-0.7400216982201775,101387.61439560984,293.6057174608341,0.17487249228427254
48806,2018092406,0.710255377201643,101067.66933930233,304.45349375729,-0.21603961128645946
48806,2018092412,-0.12093534456943746,100786.31307604568,301.42959139754663,-0.7551908552562051
48806,2018092418,-0.17153892478088928,101032.25557352783,297.2196495493078,-1.1230435369870904
48806,2018092500,0.4163239432074656,101062.78468195412,296.1771308056389,-0.4916546056579588
48806,2018092506,1.6092764298944569,100797.30355507912,304.5770810653349,-0.5926768346706198
48806,2018092512,-0.2339858961056596,100639.52912273207,302.1212816538623,-0.08646762190065505
48806,2018092518,-0.2630560379292595,100843.21933415227,298.62495684239894,-0.2182357466997782
48806,2018092600,-0.4762370779689926,100927.96813914363,297.1080223033319,-0.6102459179771696
48806,2018092606,1.2130611635579829,100755.53973475195,304.3358864802796,-0.4532222359248811
48806,2018092612,-0.9165958930005624,100773.85719980774,299.81697636192865,0.8545764027064161
48806,2018092618,-1.2654375948837622,100951.41449441503,296.900714560805,0.5932362885214886
48806,2018092700,-0.3298096969316002,101039.33832668273,296.9944017136777,-0.5663232097107952
48806,2018092706,0.5982814975848135,100853.7213474509,301.87809372512885,-0.016191288674456072
48806,2018092712,-0.91551922108117,100943.5990426579,299.3365805354961,-0.18419564779333808
48806,2018092718,-0.3061229147049632,101190.27423874232,297.9252932113707,0.6701010279876437
48806,2018092800,-1.1696137940578215,101227.64186745607,297.2435696734456,0.33738651286985777
48806,2018092806,-2.0331046734106795,101285.76928989976,299.5478749653793,1.066503470091673
48806,2018092812,-1.039336491811318,101181.97032125037,296.4322787964413,0.9885406629188579
48806,2018092818,-0.6764980549760146,101466.9900775182,294.76983016886976,0.7436715643338208
48806,2018092900,-0.3104296023825336,101490.19219992217,294.56252242634287,0.5350387000685425
48806,2018092906,-0.3901033244175853,101193.93773175348,300.6442139883581,0.8271247100399322
48806,2018092912,-1.7499399586104285,101034.94213506936,298.2262881067703,0.24844302863044965
48806,2018092918,-1.279434329835866,101293.82897452428,295.74656857116,0.6733952311076218
48806,2018093000,-1.1426969960730071,101393.23175156028,296.0495568102378,0.808457559026723
48806,2018093006,-0.7131049002353628,101158.27973311156,301.11663644007814,1.2004677303041142
48806,2018093012,-1.7101030975929024,101156.57010303967,297.9771201470024,0.4164473877493317
48806,2018093018,-0.8207720921746219,101405.19916206339,295.25221933898047,0.909479788039384
48806,2018100100,-1.1060901508136585,101556.37930699038,295.45354705047293,0.8655570797730097
48806,2018100106,-2.4540833938931828,101402.75683338927,302.0834081239776,1.2180368136106643
48806,2018100112,-1.3020444401431102,101461.12848870037,296.7412470665535,1.3047841624367535
48806,2018100118,-1.1771504974935696,101635.51075603133,292.35389763096015,0.8150459652666792
48806,2018100200,-0.8896790950157477,101754.45216246012,292.9080471734839,0.7755155278269422
48806,2018100206,-2.093398300896665,101512.90585659133,301.4953717389253,0.9248527359326152
48806,2018100212,-1.3677214272260585,101462.59388590482,296.3983919539129,0.9259508036392744
48806,2018100218,-1.3364979415636729,101656.75901549599,292.2223369482026,0.8688512828929877
48806,2018100300,-1.2611309072061916,101767.39650443287,292.8063866458986,0.8754396891329439
48806,2018100306,-1.968504358247124,101522.18670555293,300.96115563318284,1.5222015683553067
48806,2018100312,-1.6110492810087838,101505.82310343644,296.97845496425265,0.1485188673244479
48806,2018100318,-1.3483413326769915,101735.64623166953,292.32599081946614,1.0050116785187484
48806,2018100400,-1.1082434946524438,101828.21048841804,293.03163448152884,0.374720814896276
48806,2018100406,-1.7725500689176727,101554.42544405107,300.739894484909,1.315764839503347
48806,2018100412,-1.895290667728428,101527.31559576855,296.48809241942934,0.7897904080135139
48806,2018100418,-1.6638062050590212,101678.0072749607,291.70805427924165,0.5888440176948511
48806,2018100500,-0.9090591895648144,101810.62572196448,291.97316898843474,0.5130773459353553
48806,2018100506,-1.4140183197599396,101405.19916206339,302.673437852708,0.8963029755594718
48806,2018100512,-1.930820841068384,101299.20209760733,297.0023750883903,0.30993482020337376
48806,2018100518,-1.7994668669024874,101519.98860974623,292.463531533258,0.5602942573217078
48806,2018100600,-1.1879172166874956,101633.06842735721,293.0455878872758,0.4768411116155964
48806,2018100606,-1.3494180045963842,101326.55617875727,303.3432013285642,0.6799836373475779
48806,2018100612,-1.8274603368066948,101265.00949616986,297.1837693631013,-0.013995153261137316
48806,2018100618,-1.9738877178440872,101557.35623846,293.0595412930228,0.17597055999093192
48806,2018100700,-1.0027296465519695,101674.83224768438,293.3107025964689,0.30993482020337376
48806,2018100706,-1.3548013641933472,101290.40971438054,303.64020953660753,0.7601425799337111
48806,2018100712,-1.8285370087260882,101226.17647025164,298.7605042125127,0.16389181521767893
48806,2018100718,-1.2805110017552583,101486.52870691102,294.8914241332365,0.0914193465781612
48806,2018100800,-0.9101358614842072,101570.30058043275,293.86285879531465,0.4351145387625408
48806,2018100806,-0.7583251208498516,101217.87255275967,303.285394361898,0.2736985858836149
48806,2018100812,-1.7671667093207095,101142.64882959732,299.3445539102087,0.3286019712165829
48806,2018100818,-1.5905925145403246,101381.9970396594,295.5332807975986,0.4889198563888494
48806,2018100900,-0.5494507684876888,101467.47854325305,294.2874409987591,0.1957357787108004
48806,2018100906,0.44216406927288776,101183.67995132225,303.4129683572992,-0.5981671732039165
48806,2018100912,-1.0877867281839846,101297.24823466805,297.456857447007,0.4647623668423434
48806,2018100918,-0.9101358614842072,101570.30058043275,294.4648485861139,0.5438232417218174
48806,2018101000,-1.6175093125251394,101740.53088901775,293.0455878872758,0.9237546682259558
48806,2018101006,-1.4721586034071397,101783.27164081456,294.45288852404497,0.820536303799976
48806,2018101012,-1.0436431794888883,101764.22147715656,292.63894577693463,0.5943343562281479
48806,2018101018,-0.7766285434795256,101905.1438416523,290.7931095309739,0.8798319599595814
48806,2018101100,-0.8132353887388737,102002.1042900142,291.32333894936,0.6173937780679944
48806,2018101106,-1.0501032110052435,101961.07316828928,296.7831072837945,0.7282986164405898
48806,2018101112,-1.281587673674651,101838.9567345841,294.3611947148504,0.5734710698016201
48806,2018101118,-1.3225012066115696,102018.22365926328,291.92732208383745,0.5515097156684329
48806,2018101200,-0.8261554517715848,102051.9277949659,292.38977781716665,1.0851706211048815
48806,2018101206,-1.1222402296045475,101787.42359956053,297.512671069995,1.1247010585446184
48806,2018101212,-1.2697442825613323,101662.13213857904,294.4907620539297,-0.1303903301670294
48806,2018101218,-1.241750812657125,101820.39503666092,292.12266976429544,0.499900533455443
48806,2018101300,-1.0673299617155252,101809.64879049486,292.5731654355558,0.5108812105220366
48806,2018101306,0.07178892900183631,101561.99666294082,300.5983670837608,0.8501841318797787
48806,2018101312,-1.3924848813720878,101454.04573554547,296.93460140333343,0.2561295025770651
48806,2018101318,-1.4883086821980285,101520.23284261364,295.3957400838068,0.10020388823143606
48806,2018101400,-0.16507889326453373,101522.91940415515,293.76119826772924,0.16938215375097576
48806,2018101406,2.1110055443314044,101201.50895064318,304.0667850837302,-0.6969932668032589
48806,2018101412,-0.704491524880222,101171.71254081914,298.81831117917886,-1.240536781599642
48806,2018101418,-1.7445565990134653,101347.80443822195,294.72597660795066,0.4131531846293536
48806,2018101500,-0.5193039547446963,101473.82859780568,295.9199894711585,-0.020583559501093474
48806,2018101506,1.334725090449346,101151.92967855892,304.5272474733813,-1.1746527192000804
48806,2018101512,-1.4883086821980285,101189.54154014008,299.7452159895155,0.1847551016442068
48806,2018101518,-1.3569547080321325,101336.32549345367,296.6814467562092,0.4153493200426723
48806,2018101600,-1.2589775633674063,101488.23833698287,295.2542126826586,0.7480638351604583
48806,2018101606,0.3721803945123693,101209.32440240034,302.3365627711018,-0.3653768193921324
48806,2018101612,0.06640556940487341,101126.2852274808,298.18044120217314,1.1872909178242022
48806,2018101618,-0.9639694574538364,101270.3826192529,296.44224551483205,0.27809085671025235
48806,2018101700,-0.8498422339982218,101319.22919273496,295.28411283783083,0.4867237209755306
48806,2018101706,-0.22429584883112624,101140.93919952543,299.1432261987162,-0.7112681469898307
48806,2018101712,-2.6952579038371227,101091.11569457373,296.55387276080813,1.5178092975286694
48806,2018101718,-1.463545228051999,101295.29437172873,293.0136943884255,0.8359092516932071
48806,2018101800,-1.484001994520458,101402.26836765447,292.1725033562492,0.6119034395346976
48806,2018101806,-1.6498094701069173,101252.79785279935,296.8887544987361,0.8490860641731193
48806,2018101812,-2.170918679092932,101243.27277097038,294.85953063438626,1.3146667717966878
48806,2018101818,-1.2256007338662362,101456.24383135213,293.30073587807817,0.7623387153470299
48806,2018101900,-0.8423055305624737,101597.89889445012,293.16718185164257,0.3428768514031545
48806,2018101906,-1.4043282724854065,101405.19916206339,299.0096721722806,0.8842242307862188
48806,2018101912,-1.9211307937938504,101466.50161178336,295.8183289435732,1.1060339075314096
48806,2018101918,-0.941359347146592,101697.30167148613,294.6322894550778,0.4570758928957279
48806,2018102000,-0.7271016351874664,101767.15227156547,295.1565388424296,0.3802111534295728
48806,2018102006,-0.9736595047283698,101511.68469225428,301.86613366305994,1.2652537249970166
48806,2018102012,-1.6498094701069173,101415.70117536203,297.638251721718,1.2202329490239827
48806,2018102018,-1.163153762541466,101571.033279035,295.2641794010493,0.5745691375082794
48806,2018102100,-0.9779661924059402,101731.9827386584,295.106705250476,0.6690029602809844
48806,2018102106,-0.20168573852388186,101360.74878019473,304.59900784579446,0.5965304916414667
48806,2018102112,0.03625875566188086,101403.73376485893,299.83690979871005,0.8930087724394937
48806,2018102118,-1.0899400720227697,101504.8461719668,295.25221933898047,-0.008504814727840482
48806,2018102200,-0.08863518698765971,101572.98714197427,295.09873187576335,-0.005210611607862403
48806,2018102206,-0.20814577004023727,101324.8465486854,301.7285929492681,-0.7683676677361174
48806,2018102212,-1.0436431794888883,101372.22772496301,296.2269643975925,0.2517372317504277
48806,2018102218,-0.5268406581804445,101491.65759712664,295.4096934895538,0.3911918304961664
48806,2018102300,-1.3106578154982509,101595.456565776,294.6841163907096,0.8051633559067449
48806,2018102306,-0.9327459717914514,101425.71472292586,299.3146537550365,0.5119792782286959
48806,2018102312,-0.7206416036711109,101426.44742152806,297.2635031102272,1.283920876010226
48806,2018102318,-0.6926481337669035,101667.99372739687,295.36982661599086,0.9808541889722424
48806,2018102400,-0.8918324388545329,101663.8417686509,294.54458233323965,-0.17431303843340384
48806,2018102406,0.20529624700651766,101409.35112080936,300.34521243663664,0.7107295331340401
48806,2018102412,-1.3354212696442804,101365.3892046755,296.85287431252954,0.6799836373475779
48806,2018102418,-1.0501032110052435,101606.44704480948,295.12863203093565,0.7063372623074026
48806,2018102500,-0.47516040604959997,101713.4210407352,294.93129100679937,0.4636642991356841
48806,2018102506,0.9406631679516576,101462.83811877224,301.4594915527188,-0.012897085554477994
48806,2018102512,-0.8950624546127106,101484.08637823693,299.1571796044632,1.0456401836651448
48806,2018102518,-0.7314083228650368,101648.69933087149,295.0070380665688,-0.039250710514302616
48806,2018102600,-0.37718326138487424,101831.14128282695,294.24159409416177,0.13424398713787622
48806,2018102606,-1.0091896780683254,101600.58545599163,302.6056641676511,0.8545764027064161
48806,2018102612,-1.3106578154982509,101601.07392172646,298.08675404930017,1.108230042944728
48806,2018102618,-0.9650461293732292,101894.88606122107,295.77048869529773,0.3944860336161444
48806,2018102700,-1.2600542352867992,102010.40820750617,295.8043755378262,0.5020966688687617
48806,2018102706,-2.138618521511153,101849.21451501534,298.26615498033317,1.2169387459040046
48806,2018102712,-1.4226316951150804,101840.66636465598,295.45952708150736,1.1312894647845746
48806,2018102718,-1.1857638728487103,101965.22512703523,293.1532284458956,0.6437474030278191
48806,2018102800,-0.9252092683557032,102063.4067397342,293.4362832481919,0.8271247100399322
48806,2018102806,-1.4247850389538654,101761.29068274764,299.2468800699797,1.0137962201720232
48806,2018102812,-1.2460575003346954,101687.2881239223,296.0455701228815,1.0928570950514973
48806,2018102818,-1.0091896780683254,101811.84688630156,293.43428990451383,0.7425734966271614
48806,2018102900,-0.8864490792575699,101903.92267731523,293.9884394470376,0.9468140900658024
48806,2018102906,-0.8110820449000885,101618.65868818,299.07943920101565,1.0269730326519355
48806,2018102912,-2.0051112035064724,101612.55286649476,296.49805913782006,0.472448840788959
48806,2018102918,-1.4527785088580734,101751.76560091863,293.4183431550886,1.0456401836651448
48806,2018103000,-0.7615551366080293,101882.18595211572,293.34458943899733,1.0511305221984415
48806,2018103006,-2.5251437405730943,101611.82016789253,299.8528565481352,0.8897145693195156
48806,2018103012,-0.8046220133837328,101841.88752899304,294.5425889895615,1.37945276648959
